ds_key,hw_key,exp_name,acc,lat
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.27999877929688,5.1232000000000015
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.43000030517578,5.368960000000003
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,72.74666595458984,6.352000000000002
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
cifar100,eyeriss_latency,ga_only,73.4800033569336,6.597760000000003
ImageNet16-120,edgegpu_latency,ga_only,0.8333333134651184,0.5390453338623047
ImageNet16-120,edgegpu_latency,ga_only,0.8333333134651184,0.5390453338623047
ImageNet16-120,edgegpu_latency,ga_only,28.422222137451172,1.4170408248901367
ImageNet16-120,edgegpu_latency,ga_only,28.422222137451172,1.4170408248901367
ImageNet16-120,edgegpu_latency,ga_only,28.488889694213867,1.4340639114379883
ImageNet16-120,edgegpu_latency,ga_only,28.488889694213867,1.4340639114379883
ImageNet16-120,edgegpu_latency,ga_only,28.488889694213867,1.4340639114379883
ImageNet16-120,edgegpu_latency,ga_only,28.488889694213867,1.4340639114379883
ImageNet16-120,edgegpu_latency,ga_only,28.488889694213867,1.4340639114379883
ImageNet16-120,edgegpu_latency,ga_only,28.677778244018555,1.435546875
ImageNet16-120,edgegpu_latency,ga_only,28.677778244018555,1.435546875
ImageNet16-120,edgegpu_latency,ga_only,28.677778244018555,1.435546875
ImageNet16-120,edgegpu_latency,ga_only,28.683332443237305,1.4438581466674805
ImageNet16-120,edgegpu_latency,ga_only,28.683332443237305,1.4438581466674805
ImageNet16-120,edgegpu_latency,ga_only,28.683332443237305,1.4438581466674805
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.71666717529297,1.4451313018798828
ImageNet16-120,edgegpu_latency,ga_only,28.788888931274414,1.4530324935913086
ImageNet16-120,edgegpu_latency,ga_only,28.788888931274414,1.4530324935913086
ImageNet16-120,edgegpu_latency,ga_only,28.788888931274414,1.4530324935913086
ImageNet16-120,edgegpu_latency,ga_only,28.91111183166504,1.4619827270507812
ImageNet16-120,edgegpu_latency,ga_only,28.91111183166504,1.4619827270507812
ImageNet16-120,edgegpu_latency,ga_only,28.91111183166504,1.4619827270507812
ImageNet16-120,edgegpu_latency,ga_only,28.91111183166504,1.4619827270507812
ImageNet16-120,edgegpu_latency,ga_only,28.91111183166504,1.4619827270507812
ImageNet16-120,edgegpu_latency,ga_only,28.91111183166504,1.4619827270507812
ImageNet16-120,edgegpu_latency,ga_only,28.91111183166504,1.4619827270507812
ImageNet16-120,edgegpu_latency,ga_only,28.91111183166504,1.4619827270507812
ImageNet16-120,edgegpu_latency,ga_only,38.78333282470703,1.7423248291015625
ImageNet16-120,edgegpu_latency,ga_only,38.78333282470703,1.7423248291015625
ImageNet16-120,edgegpu_latency,ga_only,38.78333282470703,1.7423248291015625
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.099998474121094,1.7437505722045898
ImageNet16-120,edgegpu_latency,ga_only,39.21110916137695,1.7460966110229492
ImageNet16-120,edgegpu_latency,ga_only,39.21110916137695,1.7460966110229492
ImageNet16-120,edgegpu_latency,ga_only,39.21110916137695,1.7460966110229492
ImageNet16-120,edgegpu_latency,ga_only,39.21110916137695,1.7460966110229492
ImageNet16-120,edgegpu_latency,ga_only,39.21110916137695,1.7460966110229492
ImageNet16-120,edgegpu_latency,ga_only,39.21110916137695,1.7460966110229492
ImageNet16-120,edgegpu_latency,ga_only,39.233333587646484,1.7499780654907227
ImageNet16-120,edgegpu_latency,ga_only,39.233333587646484,1.7499780654907227
ImageNet16-120,edgegpu_latency,ga_only,39.28333282470703,1.7504167556762695
ImageNet16-120,edgegpu_latency,ga_only,39.5,1.7566680908203125
ImageNet16-120,edgegpu_latency,ga_only,39.5,1.7566680908203125
ImageNet16-120,edgegpu_latency,ga_only,39.5,1.7566680908203125
ImageNet16-120,edgegpu_latency,ga_only,39.61666488647461,1.8010759353637695
ImageNet16-120,edgegpu_latency,ga_only,39.61666488647461,1.8010759353637695
ImageNet16-120,edgegpu_latency,ga_only,39.61666488647461,1.8010759353637695
ImageNet16-120,edgegpu_latency,ga_only,39.71666717529297,1.8760871887207031
ImageNet16-120,edgegpu_latency,ga_only,39.71666717529297,1.8760871887207031
ImageNet16-120,edgegpu_latency,ga_only,39.71666717529297,1.8760871887207031
ImageNet16-120,edgegpu_latency,ga_only,39.71666717529297,1.8760871887207031
ImageNet16-120,edgegpu_latency,ga_only,39.71666717529297,1.8760871887207031
ImageNet16-120,edgegpu_latency,ga_only,39.71666717529297,1.8760871887207031
ImageNet16-120,edgegpu_latency,ga_only,39.94444274902344,1.909799575805664
ImageNet16-120,edgegpu_latency,ga_only,40.0444450378418,2.4346256256103516
ImageNet16-120,edgegpu_latency,ga_only,40.07777786254883,3.075251579284668
ImageNet16-120,edgegpu_latency,ga_only,40.56666564941406,3.121342658996582
ImageNet16-120,edgegpu_latency,ga_only,41.27777862548828,3.3033132553100586
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
ImageNet16-120,edgegpu_latency,ga_only,42.43333435058594,3.309817314147949
